,age,campaign,pdays,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_technician,education_high.school,education_university.degree,marital_married,marital_single,loan_yes,housing_yes,poutcome_success,y
5860,0.6691061169754724,0.8736346254063192,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
5861,-0.9599199067028372,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.340304481122305,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
5862,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2297401070600275,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
5863,0.6691061169754724,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
5864,-1.0557449669192085,-0.5662003601328496,-5.142383356032144,-0.7535761409930131,1.7683972162765331,-1.9437982902141864,-1.5289174790413436,-2.8124966108131337,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
5865,-0.5766196658373525,1.5935521181759036,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5866,-0.0974943647554967,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5867,-1.8223454486501771,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
5868,0.1899808158936166,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.715980954906356,0.3304047852210156,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5869,1.723181779355555,0.8736346254063192,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
5870,0.956581297624586,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
5871,0.5732810567591012,1.2335933717911114,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5872,-1.7265203884338065,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.359338820361841,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
5873,-0.9599199067028372,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7707767799898686,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
5874,-0.9599199067028372,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0
5875,1.148231418057328,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7759679634188332,0.8431648634658189,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
5876,-0.7682697862700948,0.513675879021527,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5877,1.4357065987064417,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5878,0.4774559965427301,0.8736346254063192,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
5879,0.1899808158936166,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5880,-0.0974943647554967,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5881,1.2440564782736994,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5882,1.2440564782736994,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5883,-0.1933194249718679,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5884,-0.5766196658373525,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5885,-0.4807946056209813,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
5886,-0.864094846486466,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
5887,0.5732810567591012,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5888,0.7649311771918436,-0.2062416137480573,-5.142383356032144,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.2618599315290655,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5889,-0.0974943647554967,0.8736346254063192,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
5890,0.0941557556772455,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3322293068994715,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
5891,-0.3849695454046102,0.8736346254063192,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
5892,0.4774559965427301,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5893,0.8607562374082147,-0.2062416137480573,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.580252515172213,-1.256249041800627,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
5894,-0.1933194249718679,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.302235802643233,-0.9397475379783584,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
5895,1.819006839571926,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5896,1.5315316589228127,-0.2062416137480573,0.1946606731073471,-1.9000824891548047,-1.9128690505082904,1.4958150821549756,-1.478736039228021,-1.256249041800627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
5897,0.8607562374082147,5.193139582023826,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5898,-1.0557449669192085,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5899,1.4357065987064417,0.513675879021527,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5900,-0.864094846486466,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
5901,-1.151570027135579,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.713096964112487,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5902,1.2440564782736994,4.473222089254241,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5903,0.4774559965427301,-0.5662003601328496,0.1946606731073471,-1.1357449237136106,0.7772870675267786,0.4790740223980543,-1.5756381299020228,-2.425507872515173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
5904,0.5732810567591012,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
5905,-0.864094846486466,0.8736346254063192,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.359338820361841,-0.9397475379783584,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
5906,-0.9599199067028372,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5907,2.4897822610865243,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.363376407473258,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5908,3.448032863250236,0.1537171326367348,-5.147752615618804,-1.9637772862749048,-1.491560903652993,1.6256118131877746,-1.6788850003225364,-1.984617131382858,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
5909,-0.7682697862700948,0.8736346254063192,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
5910,-0.9599199067028372,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5911,-0.3849695454046102,-0.5662003601328496,0.1946606731073471,-2.218556474755303,-1.9784826143627985,2.9452119120212275,-1.6644650463531907,-2.067543289589564,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
5912,-0.6724447260537236,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.314348563977483,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5913,0.3816309363263589,1.953510864560696,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
5914,4.406283465413948,-0.5662003601328496,0.1946606731073471,-0.7535761409930131,1.0742747776050985,0.6521363304417852,-1.5837133041248563,-2.8124966108131337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
5915,-0.4807946056209813,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.713096964112487,0.3304047852210156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
5916,1.5315316589228127,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5917,-0.0016693045391256,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5918,-0.7682697862700948,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.340304481122305,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
5919,-0.5766196658373525,-0.5662003601328496,-5.163860394378782,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.2364808125430178,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
5920,-1.2473950873519506,-0.2062416137480573,0.1946606731073471,-1.9000824891548047,-1.0598927203996142,-0.0617456902386064,-1.3581852240442935,-1.256249041800627,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5921,-0.4807946056209813,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.715980954906356,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
5922,-0.3849695454046102,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.314348563977483,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5923,1.148231418057328,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7759679634188332,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
5924,0.3816309363263589,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5925,-0.1933194249718679,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5926,0.0941557556772455,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-1.0598927203996142,-0.0617456902386064,-1.3616460129969363,-1.256249041800627,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
5927,0.956581297624586,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5928,-1.151570027135579,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5929,0.7649311771918436,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5930,-0.9599199067028372,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.350686847980234,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
5931,0.7649311771918436,0.8736346254063192,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5932,-1.0557449669192085,3.033387103715073,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7748143671012857,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
5933,1.4357065987064417,1.5935521181759036,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.713096964112487,0.3304047852210156,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5934,1.9148318997882972,3.753304596484657,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5935,0.2858058761099878,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
5936,1.5315316589228127,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3570316277267458,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
5937,1.2440564782736994,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5938,-0.0016693045391256,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5939,0.0941557556772455,0.8736346254063192,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5940,-0.9599199067028372,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7165577530651301,0.8431648634658189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5941,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5942,-0.864094846486466,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5943,-1.3432201475683216,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5944,1.9148318997882972,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7753911652600592,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5945,-0.5766196658373525,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5946,0.4774559965427301,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.713096964112487,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5947,1.148231418057328,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5948,-1.0557449669192085,3.393345850099865,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.6160140010161903,-1.256249041800627,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
5949,-0.0974943647554967,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3058774640181713,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5950,-0.5766196658373525,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5951,0.1899808158936166,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7759679634188332,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
5952,0.8607562374082147,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5953,0.3816309363263589,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
5954,0.8607562374082147,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5955,-0.864094846486466,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5956,1.148231418057328,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.314348563977483,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5957,1.052406357840957,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
5958,1.819006839571926,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7719303763074167,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5959,-0.864094846486466,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5960,-0.6724447260537236,1.2335933717911114,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.340304481122305,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
5961,-1.3432201475683216,0.8736346254063192,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7719303763074167,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5962,0.8607562374082147,-0.5662003601328496,-5.137014096445485,-1.1994397208337102,0.2972720477490112,1.2794871971003114,-1.7192608714367037,-2.1891683216260684,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
5963,-0.4807946056209813,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.340304481122305,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
5964,-1.3432201475683216,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5965,-0.3849695454046102,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
5966,-0.7682697862700948,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5967,-1.0557449669192085,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7719303763074167,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5968,-0.0016693045391256,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3058774640181713,0.3967457117863828,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
